nameWithOwner,url,createdAt,commitedDate,commitCountAfterFork,number_of_insertion_lines,number_of_deletion_lines,number_of_insertion_lines_in_readme,number_of_deletion_lines_in_readme,number_of_create_files,number_of_delete_files,commitedDate_unix,commitedDate_norm,commit_count_norm,insertion_lines_norm,deletion_lines_norm,insertion_lines_readme_norm,deletion_lines_readme_norm,create_files_norm,delete_files_norm,score
ShoonWaddySoeMoe/ShoonWaddySoeMoe.github.io,https://github.com/ShoonWaddySoeMoe/ShoonWaddySoeMoe.github.io,2018-06-04T21:23:26+09,2018-06-05 02:08:10+09:00,22,21,21,0,0,3,0,1528132090,0.0003390745920088379,0.375,0.009444444444444445,0.10714285714285714,0.0,0.0,0.07894736842105263,0.0,0.07135921807504539
SandarAungMyint/SandarAungMyint.github.io,https://github.com/SandarAungMyint/SandarAungMyint.github.io,2018-06-03T20:27:34+09,2018-06-06 17:45:11+09:00,17,27,26,0,0,5,0,1528274711,0.0018230761075485463,0.2857142857142857,0.012777777777777779,0.1326530612244898,0.0,0.0,0.13157894736842105,0.0,0.07056839352406535
khaingkhainghtwe/khaingkhainghtwe.github.io,https://github.com/khaingkhainghtwe/khaingkhainghtwe.github.io,2018-06-04T12:44:53+09,2018-09-05 14:59:46+09:00,13,22,12,0,0,7,0,1536127186,0.08352973081294025,0.21428571428571427,0.01,0.061224489795918366,0.0,0.0,0.18421052631578946,0.0,0.0691563076512953
kaungmyatthumdy/kaungmyatthumdy.github.io,https://github.com/kaungmyatthumdy/kaungmyatthumdy.github.io,2018-06-03T01:36:13+09,2018-07-01 19:33:20+09:00,17,17,15,0,0,6,0,1530441200,0.024365850028640862,0.2857142857142857,0.007222222222222222,0.07653061224489796,0.0,0.0,0.15789473684210525,0.0,0.06896596338151902
sumyatphyo/sumyatphyo.github.io,https://github.com/sumyatphyo/sumyatphyo.github.io,2018-06-04T14:34:30+09,2018-07-02 12:50:59+09:00,7,351,19,0,0,4,0,1530503459,0.02501366802427956,0.10714285714285714,0.19277777777777777,0.09693877551020408,0.0,0.0,0.10526315789473684,0.0,0.06589202954373193
HmwayHmwayKyaing/HmwayHmwayKyaing.github.io,https://github.com/HmwayHmwayKyaing/HmwayHmwayKyaing.github.io,2018-06-04T12:47:00+09,2018-06-06 17:08:35+09:00,13,22,19,0,0,7,0,1528272515,0.001800226265462702,0.21428571428571427,0.01,0.09693877551020408,0.0,0.0,0.18421052631578946,0.0,0.06340440529714632
myaTheingi/myaTheingi.github.io,https://github.com/myaTheingi/myaTheingi.github.io,2018-06-03T13:21:05+09,2018-06-05 15:21:17+09:00,16,16,14,0,0,6,0,1528179677,0.0008342273403417489,0.26785714285714285,0.006666666666666667,0.07142857142857142,0.0,0.0,0.15789473684210525,0.0,0.06308516814185348
ShweYeeKoKo/ShweYeeKoKo.github.io,https://github.com/ShweYeeKoKo/ShweYeeKoKo.github.io,2018-06-03T18:00:30+09,2018-06-29 00:34:08+09:00,22,11,9,0,0,2,0,1530200048,0.021856612725050004,0.375,0.0038888888888888888,0.04591836734693878,0.0,0.0,0.05263157894736842,0.0,0.06241193098853076
Theintnandarzaw/Theintnandarzaw.github.io,https://github.com/Theintnandarzaw/Theintnandarzaw.github.io,2018-06-04T11:33:04+09,2018-06-08 14:18:20+09:00,17,15,9,0,0,6,0,1528435100,0.00349195740185933,0.2857142857142857,0.006111111111111111,0.04591836734693878,0.0,0.0,0.15789473684210525,0.0,0.06239130730203752
Nannlaelaeaung/Nannlaelaeaung.github.io,https://github.com/Nannlaelaeaung/Nannlaelaeaung.github.io,2018-06-03T15:37:22+09,2018-06-07 12:13:43+09:00,14,18,13,0,0,7,0,1528341223,0.0025151474631103293,0.23214285714285715,0.0077777777777777776,0.0663265306122449,0.0,0.0,0.18421052631578946,0.0,0.06162160491397245
ChoChoThet/ChoChoThet.github.io,https://github.com/ChoChoThet/ChoChoThet.github.io,2018-06-02T13:43:35+09,2018-06-16 00:21:21+09:00,10,17,20,0,0,8,0,1529076081,0.010161499583110042,0.16071428571428573,0.007222222222222222,0.10204081632653061,0.0,0.0,0.21052631578947367,0.0,0.06133314245445278
AyeAyeNwe/AyeAyeNwe.github.io,https://github.com/AyeAyeNwe/AyeAyeNwe.github.io,2018-06-04T12:04:10+09,2018-06-05 16:11:29+09:00,11,23,27,0,0,6,0,1528182689,0.0008655678341316229,0.17857142857142858,0.010555555555555556,0.1377551020408163,0.0,0.0,0.15789473684210525,0.0,0.060705298855504665
PyaePanSan/PyaePanSan.github.io,https://github.com/PyaePanSan/PyaePanSan.github.io,2018-06-02T18:37:12+09,2018-06-05 21:25:29+09:00,19,17,15,0,0,3,0,1528201529,0.0010616019984746585,0.32142857142857145,0.007222222222222222,0.07653061224489796,0.0,0.0,0.07894736842105263,0.0,0.06064879703940237
SuMonHlaing/sumonhlaing.github.io,https://github.com/SuMonHlaing/sumonhlaing.github.io,2018-06-02T13:12:50+09,2018-06-07 00:10:42+09:00,10,25,22,0,0,7,0,1528297842,0.0020637590298106887,0.16071428571428573,0.011666666666666667,0.11224489795918367,0.0,0.0,0.18421052631578946,0.0,0.05886251696071702
phuephuekhaingmin/phuephuekhaingmin.github.io,https://github.com/phuephuekhaingmin/phuephuekhaingmin.github.io,2018-06-03T18:12:01+09,2018-06-15 18:12:46+09:00,17,15,12,0,0,4,0,1529053966,0.00993138835463625,0.2857142857142857,0.006111111111111111,0.061224489795918366,0.0,0.0,0.10526315789473684,0.0,0.058530554108836036
Marlar22/Marlar22.github.io,https://github.com/Marlar22/Marlar22.github.io,2018-06-02T14:10:51+09,2018-06-16 00:22:02+09:00,15,20,12,0,0,5,0,1529076122,0.010161926196737328,0.25,0.008888888888888889,0.061224489795918366,0.0,0.0,0.13157894736842105,0.0,0.0577317815312457
thinmarwin/thinmarwin.github.io,https://github.com/thinmarwin/thinmarwin.github.io,2018-06-03T19:36:29+09,2018-06-14 15:56:44+09:00,19,13,9,0,0,3,0,1528959404,0.00894745084674845,0.32142857142857145,0.005,0.04591836734693878,0.0,0.0,0.07894736842105263,0.0,0.05753021975541391
phyu-lay/phyu-lay.github.io,https://github.com/phyu-lay/phyu-lay.github.io,2018-06-03T21:20:29+09,2018-08-31 17:15:06+09:00,9,19,18,0,0,5,0,1535703306,0.07911917021943038,0.14285714285714285,0.008333333333333333,0.09183673469387756,0.0,0.0,0.13157894736842105,0.0,0.05671566605902564
NyoNyoHtwe/NyoNyoHtwe.github.io,https://github.com/NyoNyoHtwe/NyoNyoHtwe.github.io,2018-06-04T00:30:29+09,2018-06-06 04:55:03+09:00,10,21,18,0,0,7,0,1528228503,0.0013422721443870284,0.16071428571428573,0.009444444444444445,0.09183673469387756,0.0,0.0,0.18421052631578946,0.0,0.05594353291409803
rangerezekiel/profile,https://github.com/rangerezekiel/profile,2019-03-01T01:37:10+09,2019-09-03 17:17:26+09:00,1,12,0,0,0,1,0,1567498646,0.4099563733459006,0.0,0.0044444444444444444,0.0,0.0,0.0,0.02631578947368421,0.0,0.05508957590800366
Seinnuhtwe97/Seinnuhtwe97.github.io,https://github.com/Seinnuhtwe97/Seinnuhtwe97.github.io,2018-06-03T19:41:38+09,2018-06-14 13:13:15+09:00,17,14,12,0,0,3,0,1528949595,0.008845386137722929,0.2857142857142857,0.005555555555555556,0.061224489795918366,0.0,0.0,0.07894736842105263,0.0,0.055035885703066896
soesoewai/soesoewai.github.io,https://github.com/soesoewai/soesoewai.github.io,2018-06-03T00:24:46+09,2018-06-07 20:38:30+09:00,10,7,4,0,0,2,1,1528371510,0.002830290071149476,0.16071428571428573,0.0016666666666666668,0.02040816326530612,0.0,0.0,0.05263157894736842,0.2,0.05478137308309706
Zinmarlwin711/Zinmarlwin711.github.io,https://github.com/Zinmarlwin711/Zinmarlwin711.github.io,2018-06-03T12:38:49+09,2018-06-15 16:49:42+09:00,18,10,7,0,0,3,0,1529048982,0.009879528785894971,0.30357142857142855,0.0033333333333333335,0.03571428571428571,0.0,0.0,0.07894736842105263,0.0,0.053930743103249405
ZueZueMyatMaw2261997/ZueZueMyatMaw2261997.github.io,https://github.com/ZueZueMyatMaw2261997/ZueZueMyatMaw2261997.github.io,2018-06-21T02:43:29+09,2018-06-21 03:21:58+09:00,3,18,16,0,0,11,0,1529518918,0.014769311750582279,0.03571428571428571,0.0077777777777777776,0.08163265306122448,0.0,0.0,0.2894736842105263,0.0,0.05367096406429957
sansanaye12/sansanaye12.github.io,https://github.com/sansanaye12/sansanaye12.github.io,2018-06-03T11:58:03+09,2018-06-08 12:21:11+09:00,11,12,6,0,0,8,0,1528428071,0.0034188191778058694,0.17857142857142858,0.0044444444444444444,0.030612244897959183,0.0,0.0,0.21052631578947367,0.0,0.05344665661013896
ThiThiKhaing/ThiThiKhaing.github.io,https://github.com/ThiThiKhaing/ThiThiKhaing.github.io,2018-06-05T18:59:46+09,2018-06-06 02:00:11+09:00,7,9,7,0,0,3,1,1528218011,0.00123310067664355,0.10714285714285714,0.002777777777777778,0.03571428571428571,0.0,0.0,0.07894736842105263,0.2,0.053226923716577106
MayZinThwe/mayzinthwe.github.io,https://github.com/MayZinThwe/mayzinthwe.github.io,2018-06-03T22:45:36+09,2018-06-28 12:19:28+09:00,8,19,16,0,0,7,0,1530155968,0.021397951049665662,0.125,0.008333333333333333,0.08163265306122448,0.0,0.0,0.18421052631578946,0.0,0.05257180797000162
htethtethtunjewel/htethtethtunjewel.github.io,https://github.com/htethtethtunjewel/htethtethtunjewel.github.io,2018-06-02T12:28:55+09,2018-07-13 15:32:37+09:00,7,25,22,0,0,5,0,1531463557,0.035003689739641554,0.10714285714285714,0.011666666666666667,0.11224489795918367,0.0,0.0,0.13157894736842105,0.0,0.04970463235959626
YuneMeMeMon/YuneMeMeMon.github.io,https://github.com/YuneMeMeMon/YuneMeMeMon.github.io,2018-06-04T13:10:39+09,2018-06-14 21:12:42+09:00,12,24,23,0,0,2,0,1528978362,0.009144712825921235,0.19642857142857142,0.011111111111111112,0.11734693877551021,0.0,0.0,0.05263157894736842,0.0,0.0483328641360603
CherryTunKyaw/CherryTunKyaw.github.io,https://github.com/CherryTunKyaw/CherryTunKyaw.github.io,2018-06-19T13:07:59+09,2018-06-21 22:26:18+09:00,2,22,36,0,0,6,0,1529587578,0.015483733498129669,0.017857142857142856,0.01,0.1836734693877551,0.0,0.0,0.15789473684210525,0.0,0.048113635323141606
TinTinWin/TinTinWin.github.io,https://github.com/TinTinWin/TinTinWin.github.io,2018-06-12T02:00:58+09,2018-06-30 01:38:26+09:00,5,7,5,0,0,2,1,1530290306,0.022795766207283217,0.07142857142857142,0.0016666666666666668,0.025510204081632654,0.0,0.0,0.05263157894736842,0.2,0.0467540984164403
ayeMoe/ayeMoe.github.io,https://github.com/ayeMoe/ayeMoe.github.io,2018-06-04T13:23:10+09,2018-09-05 09:45:27+09:00,8,19,14,0,0,3,0,1536108327,0.08333349894959921,0.125,0.008333333333333333,0.07142857142857142,0.0,0.0,0.07894736842105263,0.0,0.04588034651656957
laminmohmoh/laminmohmoh.github.io,https://github.com/laminmohmoh/laminmohmoh.github.io,2018-06-17T13:01:51+09,2018-06-25 21:05:01+09:00,4,19,18,0,0,7,0,1529928301,0.019029028008610144,0.05357142857142857,0.008333333333333333,0.09183673469387756,0.0,0.0,0.18421052631578946,0.0,0.04462263136537989
ThanThanhtwe/ThanThanhtwe.github.io,https://github.com/ThanThanhtwe/ThanThanhtwe.github.io,2018-06-07T12:41:00+09,2018-09-06 16:58:59+09:00,7,14,21,0,0,2,0,1536220739,0.08450316946351266,0.10714285714285714,0.005555555555555556,0.10714285714285714,0.0,0.0,0.05263157894736842,0.0,0.044622002281518865
hlayaminhtike/hlayaminhtike.github.io,https://github.com/hlayaminhtike/hlayaminhtike.github.io,2018-06-03T12:30:29+09,2018-07-05 05:40:43+09:00,10,16,14,0,0,3,0,1530736843,0.02744207765331539,0.16071428571428573,0.006666666666666667,0.07142857142857142,0.0,0.0,0.07894736842105263,0.0,0.043149871235486484
Nandarlynnn/Nandarlynnn.github.io,https://github.com/Nandarlynnn/Nandarlynnn.github.io,2018-06-03T23:09:20+09,2018-06-06 00:50:16+09:00,6,8,3,0,0,8,0,1528213816,0.0011894508189249176,0.08928571428571429,0.0022222222222222222,0.015306122448979591,0.0,0.0,0.21052631578947367,0.0,0.039816228195664334
HninYamoneNwae/HninYamoneNwae.github.io,https://github.com/HninYamoneNwae/HninYamoneNwae.github.io,2018-06-04T00:10:47+09,2018-09-01 16:48:33+09:00,4,15,18,0,0,3,0,1535788113,0.08000160489965542,0.05357142857142857,0.006111111111111111,0.09183673469387756,0.0,0.0,0.07894736842105263,0.0,0.03880853096214066
Muditar/Muditar.github.io,https://github.com/Muditar/Muditar.github.io,2018-06-04T17:05:00+09,2018-08-31 17:21:15+09:00,6,16,13,0,0,2,0,1535703675,0.07912300974207595,0.08928571428571429,0.006666666666666667,0.0663265306122449,0.0,0.0,0.05263157894736842,0.0,0.036754187531758784
Hanhtunaung97/Hanhtunaung97.github.io,https://github.com/Hanhtunaung97/Hanhtunaung97.github.io,2018-06-03T13:27:57+09,2018-06-07 10:22:34+09:00,9,9,7,0,0,4,0,1528334554,0.0024457551148086465,0.14285714285714285,0.002777777777777778,0.03571428571428571,0.0,0.0,0.10526315789473684,0.0,0.036132264919843976
AyeAyeZin/AyeAyeZin.github.io,https://github.com/AyeAyeZin/AyeAyeZin.github.io,2018-06-03T12:50:31+09,2018-06-07 00:43:58+09:00,8,9,5,0,0,5,0,1528299838,0.0020845278298122116,0.125,0.002777777777777778,0.025510204081632654,0.0,0.0,0.13157894736842105,0.0,0.03586893213220546
cumaythuhan/cumaythuhan.github.io,https://github.com/cumaythuhan/cumaythuhan.github.io,2018-06-05T16:24:56+09,2018-06-05 20:26:57+09:00,6,16,16,0,0,4,0,1528198017,0.0010250588994739822,0.08928571428571429,0.006666666666666667,0.08163265306122448,0.0,0.0,0.10526315789473684,0.0,0.03548415635097703
NandarNandar/NandarNandar.github.io,https://github.com/NandarNandar/NandarNandar.github.io,2018-06-03T13:24:12+09,2018-06-13 14:06:26+09:00,12,8,3,0,0,2,0,1528866386,0.007979578983751609,0.19642857142857142,0.0022222222222222222,0.015306122448979591,0.0,0.0,0.05263157894736842,0.0,0.03432100925386166
khinhsumyatnoe/khinhsumyatnoe.github.io,https://github.com/khinhsumyatnoe/khinhsumyatnoe.github.io,2018-06-04T11:58:03+09,2018-06-11 16:19:27+09:00,8,12,10,0,0,3,0,1528701567,0.006264602607273115,0.125,0.0044444444444444444,0.05102040816326531,0.0,0.0,0.07894736842105263,0.0,0.03320960295450444
PhooThinzarMaw/PhooThinzarMaw.github.io,https://github.com/PhooThinzarMaw/PhooThinzarMaw.github.io,2018-06-04T16:34:43+09,2018-06-05 01:28:16+09:00,3,18,16,0,0,5,0,1528129696,0.0003141645182595159,0.03571428571428571,0.0077777777777777776,0.08163265306122448,0.0,0.0,0.13157894736842105,0.0,0.032127228554996064
EiChoZinn/EiChoZinn.github.io,https://github.com/EiChoZinn/EiChoZinn.github.io,2018-06-02T23:07:50+09,2018-06-07 22:56:14+09:00,8,10,4,0,0,3,0,1528379774,0.0029162787300736188,0.125,0.0033333333333333335,0.02040816326530612,0.0,0.0,0.07894736842105263,0.0,0.02882564296872071
YunMeMeThaw/YunMeMeThaw.github.io,https://github.com/YunMeMeThaw/YunMeMeThaw.github.io,2018-06-04T10:35:34+09,2018-06-07 21:15:43+09:00,8,11,9,0,0,2,0,1528373743,0.00285352490602092,0.125,0.0038888888888888888,0.04591836734693878,0.0,0.0,0.05263157894736842,0.0,0.028786545011152125
