"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"neyosoft/chatty","https://github.com/neyosoft/chatty","2018-04-27T09:14:52Z","2018-03-25T20:02:41Z",0
"rafalszemraj/chatty","https://github.com/rafalszemraj/chatty","2018-05-19T21:42:46Z","2018-03-25T20:02:41Z",0
"thapeloMotene/chatty","https://github.com/thapeloMotene/chatty","2018-05-29T11:11:24Z","2018-03-25T20:02:41Z",0
"DAB0mB/chatty","https://github.com/DAB0mB/chatty","2018-05-31T08:41:03Z","2018-08-29T02:51:31Z",109
"fr0gM4ch1n3/chatty","https://github.com/fr0gM4ch1n3/chatty","2018-07-04T10:26:39Z","2018-06-10T00:18:28Z",0
"eastcoastcoder/chatty","https://github.com/eastcoastcoder/chatty","2018-07-15T19:08:53Z","2018-06-10T00:18:28Z",0
"medportal2016/chatty","https://github.com/medportal2016/chatty","2018-07-19T06:12:22Z","2018-06-10T00:18:28Z",0
"shashankraider/chatty","https://github.com/shashankraider/chatty","2018-07-25T18:36:25Z","2018-06-10T00:18:28Z",0
"samarv/chatty","https://github.com/samarv/chatty","2018-08-23T22:39:27Z","2018-07-28T16:33:10Z",0
"r1q/chatty","https://github.com/r1q/chatty","2018-08-24T19:13:16Z","2018-07-28T16:33:10Z",0
"khaot0m/chatty","https://github.com/khaot0m/chatty","2018-08-27T15:54:31Z","2018-08-26T17:37:01Z",0
"pockeysoft/chatty","https://github.com/pockeysoft/chatty","2018-08-29T09:35:42Z","2018-08-26T17:37:01Z",0
"gocamille/chatty","https://github.com/gocamille/chatty","2018-09-12T03:25:18Z","2018-08-26T17:37:01Z",0
"4dcoder/chatty","https://github.com/4dcoder/chatty","2018-09-14T20:38:09Z","2018-08-26T17:37:01Z",0
"veerjainATgmail/chatty","https://github.com/veerjainATgmail/chatty","2018-09-21T09:18:14Z","2018-08-26T17:37:01Z",0
"jiniaoxu/chatty","https://github.com/jiniaoxu/chatty","2018-10-11T15:45:47Z","2018-08-26T17:37:01Z",0
"litufu/chatty","https://github.com/litufu/chatty","2018-10-17T14:18:20Z","2018-08-26T17:37:01Z",0
"obyslink/chatty","https://github.com/obyslink/chatty","2018-10-21T00:32:05Z","2018-08-26T17:37:01Z",0
"ellasoon/chatty","https://github.com/ellasoon/chatty","2018-10-30T08:12:28Z","2018-08-26T17:37:01Z",0
"kiranvsr/chatty","https://github.com/kiranvsr/chatty","2018-11-11T17:26:34Z","2018-08-26T17:37:01Z",0
"rueda10/chatty","https://github.com/rueda10/chatty","2018-11-12T21:12:16Z","2018-08-26T17:37:01Z",0
"renepardon/chatty","https://github.com/renepardon/chatty","2018-11-13T09:16:19Z","2018-08-26T17:37:01Z",0
"gpsbird/chatty","https://github.com/gpsbird/chatty","2018-11-14T12:14:41Z","2018-08-26T17:37:01Z",0
"robin-liao/chatty","https://github.com/robin-liao/chatty","2018-12-02T21:15:03Z","2018-08-26T17:37:01Z",0
"antonioiksi/chatty","https://github.com/antonioiksi/chatty","2018-12-10T17:47:06Z","2018-08-26T17:37:01Z",0
"rmoorman/chatty-1","https://github.com/rmoorman/chatty-1","2018-12-14T21:11:42Z","2018-08-26T17:37:01Z",0
"karthik446/chatty","https://github.com/karthik446/chatty","2019-01-10T18:48:07Z","2018-08-26T17:37:01Z",0
"BradyFan12/chatty","https://github.com/BradyFan12/chatty","2019-01-25T22:47:14Z","2018-08-26T17:37:01Z",0
"AaronZhangL/chatty","https://github.com/AaronZhangL/chatty","2019-02-10T08:32:40Z","2018-08-26T17:37:01Z",0
"felipealbuquerq/chatty","https://github.com/felipealbuquerq/chatty","2019-03-05T23:59:31Z","2018-08-26T17:37:01Z",0
"aetiss/chatty","https://github.com/aetiss/chatty","2019-03-06T10:17:09Z","2018-08-26T17:37:01Z",0
"dineshu07/chatty","https://github.com/dineshu07/chatty","2019-03-11T10:18:01Z","2018-08-26T17:37:01Z",0
"harked/chatty","https://github.com/harked/chatty","2019-03-11T13:51:57Z","2018-08-26T17:37:01Z",0
"gourav-singhal/chatty","https://github.com/gourav-singhal/chatty","2019-03-20T09:15:01Z","2018-08-26T17:37:01Z",0
"jcarraway/chatty","https://github.com/jcarraway/chatty","2019-03-26T21:04:12Z","2018-08-26T17:37:01Z",0
"m-gunes/chatty","https://github.com/m-gunes/chatty","2019-04-13T10:31:16Z","2018-08-26T17:37:01Z",0
"kaydeveloper/chatty","https://github.com/kaydeveloper/chatty","2019-04-16T01:56:56Z","2018-08-26T17:37:01Z",0
"sayyidisal/chatty","https://github.com/sayyidisal/chatty","2019-04-23T08:38:32Z","2018-08-26T17:37:01Z",0
"rbhushan90/chatty","https://github.com/rbhushan90/chatty","2019-04-28T22:36:17Z","2018-08-26T17:37:01Z",0
"lanex-dennis/chatty","https://github.com/lanex-dennis/chatty","2019-05-06T05:23:59Z","2018-08-26T17:37:01Z",0
"DeivaTeam/chatty","https://github.com/DeivaTeam/chatty","2019-05-09T05:03:24Z","2018-08-26T17:37:01Z",0
"baddot/chatty","https://github.com/baddot/chatty","2019-05-15T13:35:58Z","2018-08-26T17:37:01Z",0
"thanhmancity/chatty","https://github.com/thanhmancity/chatty","2019-05-21T08:18:47Z","2018-08-26T17:37:01Z",0
"kgothatsotlaka/chatty","https://github.com/kgothatsotlaka/chatty","2019-06-03T12:51:33Z","2018-08-26T17:37:01Z",0
"deepak4735/chatty","https://github.com/deepak4735/chatty","2019-07-09T05:21:08Z","2018-08-26T17:37:01Z",0
"wtrocki/chatty","https://github.com/wtrocki/chatty","2019-07-29T11:43:54Z","2018-08-26T17:37:01Z",0
"AlmasiSystems/chatty","https://github.com/AlmasiSystems/chatty","2019-08-07T12:14:58Z","2018-08-26T17:37:01Z",0
"forkkit/chatty","https://github.com/forkkit/chatty","2019-10-25T04:00:37Z","2018-08-26T17:37:01Z",0
"liujiankang/chatty","https://github.com/liujiankang/chatty","2020-01-12T09:08:11Z","2018-08-26T17:37:01Z",0
"RavikanthOB/chatty","https://github.com/RavikanthOB/chatty","2020-03-10T11:29:10Z","2018-08-26T17:37:01Z",0
"malkeybee/chatty","https://github.com/malkeybee/chatty","2020-03-13T19:54:09Z","2018-08-26T17:37:01Z",0
"head1ton/chatty","https://github.com/head1ton/chatty","2020-03-19T14:16:26Z","2018-08-26T17:37:01Z",0
"thejuniordevops/chatty","https://github.com/thejuniordevops/chatty","2020-03-23T08:47:54Z","2018-08-26T17:37:01Z",0
"manojinaction/chatty","https://github.com/manojinaction/chatty","2020-03-31T02:12:32Z","2018-08-26T17:37:01Z",0
"kfiras/chatty","https://github.com/kfiras/chatty","2020-04-26T13:14:07Z","2018-08-26T17:37:01Z",0
"kurdi89/chatty","https://github.com/kurdi89/chatty","2020-05-19T00:21:35Z","2018-08-26T17:37:01Z",0
"lycheeai/chatty","https://github.com/lycheeai/chatty","2020-06-11T04:19:27Z","2018-08-26T17:37:01Z",0
"php1301/chatty","https://github.com/php1301/chatty","2020-06-27T14:37:28Z","2018-08-26T17:37:01Z",0
"awkward-minion/chatty","https://github.com/awkward-minion/chatty","2020-07-17T09:52:46Z","2018-08-26T17:37:01Z",0
"fuinha/chatty-1","https://github.com/fuinha/chatty-1","2020-09-23T22:35:57Z","2018-08-26T17:37:01Z",0
"HninHninAye123/chatty","https://github.com/HninHninAye123/chatty","2020-10-20T05:20:14Z","2018-08-26T17:37:01Z",0
"pmoajmer/chatty","https://github.com/pmoajmer/chatty","2020-10-20T06:21:40Z","2018-08-26T17:37:01Z",0
"caciobanita/chatty","https://github.com/caciobanita/chatty","2020-12-06T12:08:15Z","2018-08-26T17:37:01Z",0
