nameWithOwner,url,createdAt,committedDate,commitCountAfterFork
fantasthu/weekly,https://github.com/fantasthu/weekly,2019-09-23T10:03:48Z,2019-09-23T06:10:14Z,0
Agagy/weekly,https://github.com/Agagy/weekly,2019-09-28T03:25:40Z,2019-09-23T06:10:14Z,0
kennyhui/weekly,https://github.com/kennyhui/weekly,2019-10-11T08:06:14Z,2019-09-30T01:41:13Z,0
sin7777/weekly,https://github.com/sin7777/weekly,2019-10-14T14:41:50Z,2019-10-14T00:56:55Z,0
qinzhiwei1993/weekly,https://github.com/qinzhiwei1993/weekly,2019-10-15T10:09:28Z,2019-10-14T00:56:55Z,0
Wind2esg/weekly,https://github.com/Wind2esg/weekly,2019-10-21T00:59:33Z,2019-10-14T00:56:55Z,0
leegle/weekly-1,https://github.com/leegle/weekly-1,2019-11-05T10:13:31Z,2019-10-23T01:59:06Z,0
oylx/weekly-1,https://github.com/oylx/weekly-1,2019-11-15T03:29:05Z,2019-10-23T01:59:06Z,0
YoungZIC/weekly-1,https://github.com/YoungZIC/weekly-1,2019-11-15T07:13:07Z,2019-10-23T01:59:06Z,0
DatinyZSY/weekly,https://github.com/DatinyZSY/weekly,2019-11-15T08:59:54Z,2019-10-23T01:59:06Z,0
xawn10917/weekly,https://github.com/xawn10917/weekly,2019-11-19T09:49:53Z,2019-10-23T01:59:06Z,0
ThomasYZT/weekly,https://github.com/ThomasYZT/weekly,2019-12-09T11:07:11Z,2019-10-23T01:59:06Z,0
lvyunze/weekly,https://github.com/lvyunze/weekly,2019-12-31T18:05:56Z,2019-10-23T01:59:06Z,0
zhanggy0711/weekly,https://github.com/zhanggy0711/weekly,2020-01-07T14:27:34Z,2019-10-23T01:59:06Z,0
skycatmarket/weekly,https://github.com/skycatmarket/weekly,2020-01-14T10:16:28Z,2019-10-23T01:59:06Z,0
wangshuang0/weekly,https://github.com/wangshuang0/weekly,2020-01-15T10:06:53Z,2019-10-23T01:59:06Z,0
isgfka/weekly,https://github.com/isgfka/weekly,2020-02-09T10:29:36Z,2019-10-23T01:59:06Z,0
shinian156/weekly,https://github.com/shinian156/weekly,2020-02-14T09:51:27Z,2019-10-23T01:59:06Z,0
i-artist/weekly-1,https://github.com/i-artist/weekly-1,2020-02-27T10:05:14Z,2019-10-23T01:59:06Z,0
zonghuaj/weekly,https://github.com/zonghuaj/weekly,2020-03-22T14:08:39Z,2019-10-23T01:59:06Z,0
HuirongWow/weekly-1,https://github.com/HuirongWow/weekly-1,2020-03-30T08:27:36Z,2019-10-23T01:59:06Z,0
CNLHB/weekly,https://github.com/CNLHB/weekly,2020-04-07T17:57:34Z,2019-10-23T01:59:06Z,0
Larimda/weekly,https://github.com/Larimda/weekly,2020-04-12T17:56:41Z,2019-10-23T01:59:06Z,0
Winnie-Wang1022/weekly,https://github.com/Winnie-Wang1022/weekly,2020-04-17T02:34:19Z,2019-10-23T01:59:06Z,0
lzw1996-2020/weekly,https://github.com/lzw1996-2020/weekly,2020-05-11T08:17:17Z,2019-10-23T01:59:06Z,0
chenhesz/weekly,https://github.com/chenhesz/weekly,2020-06-18T11:54:03Z,2021-10-21T07:14:00Z,4
keyzf/weekly,https://github.com/keyzf/weekly,2020-07-22T01:37:35Z,2019-10-23T01:59:06Z,0
guanshen871/weekly,https://github.com/guanshen871/weekly,2020-08-06T06:04:34Z,2019-10-23T01:59:06Z,0
KevinLuuu/weekly-2,https://github.com/KevinLuuu/weekly-2,2020-09-03T09:04:45Z,2019-10-23T01:59:06Z,0
laijinzhiTianYan/weekly-1,https://github.com/laijinzhiTianYan/weekly-1,2020-10-01T02:49:54Z,2019-10-23T01:59:06Z,0
wsq815/weekly,https://github.com/wsq815/weekly,2020-11-05T06:23:16Z,2019-10-23T01:59:06Z,0
zzjd/weekly,https://github.com/zzjd/weekly,2020-11-26T13:31:27Z,2019-10-23T01:59:06Z,0
suqcnn/weekly,https://github.com/suqcnn/weekly,2020-12-25T06:55:45Z,2019-10-23T01:59:06Z,0
cxkernel/weekly,https://github.com/cxkernel/weekly,2021-02-23T03:03:59Z,2019-10-23T01:59:06Z,0
togoll/weekly,https://github.com/togoll/weekly,2021-03-04T10:54:55Z,2019-10-23T01:59:06Z,0
Tiramisupxl/weekly,https://github.com/Tiramisupxl/weekly,2021-03-14T05:56:53Z,2019-10-23T01:59:06Z,0
shushuitie2017/weekly,https://github.com/shushuitie2017/weekly,2021-03-20T14:32:20Z,2019-10-23T01:59:06Z,0
shichenjia/weekly-1,https://github.com/shichenjia/weekly-1,2021-04-14T06:50:58Z,2019-10-23T01:59:06Z,0
nuoer2048/weekly,https://github.com/nuoer2048/weekly,2021-04-25T12:34:31Z,2019-10-23T01:59:06Z,0
cenchengcong/weekly,https://github.com/cenchengcong/weekly,2021-05-22T12:19:56Z,2019-10-23T01:59:06Z,0
wwwK/weekly-2,https://github.com/wwwK/weekly-2,2021-05-31T07:22:38Z,2019-10-23T01:59:06Z,0
erickwang/weekly,https://github.com/erickwang/weekly,2021-06-15T08:58:41Z,2019-10-23T01:59:06Z,0
dut3062796s/weekly,https://github.com/dut3062796s/weekly,2021-07-05T07:46:37Z,2019-10-23T01:59:06Z,0
521hellogithub/weekly-2,https://github.com/521hellogithub/weekly-2,2021-08-11T07:21:48Z,2019-10-23T01:59:06Z,0
yeCodings/weekly,https://github.com/yeCodings/weekly,2021-09-28T11:52:26Z,2019-10-23T01:59:06Z,0
adjakdaldad/weekly-1,https://github.com/adjakdaldad/weekly-1,2021-11-30T10:17:06Z,2019-10-23T01:59:06Z,0
MonicaZhou/weekly-2,https://github.com/MonicaZhou/weekly-2,2022-01-24T08:18:33Z,2019-10-23T01:59:06Z,0
lc19990308/weekly,https://github.com/lc19990308/weekly,2023-11-01T08:18:30Z,2019-10-23T01:59:06Z,0
