"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"chris-dinehart/employee-manager","https://github.com/chris-dinehart/employee-manager","2017-08-31T03:17:11Z","2017-06-14T00:13:02Z",0
"schrad3r/employee-manager","https://github.com/schrad3r/employee-manager","2017-08-31T23:49:15Z","2017-09-01T01:51:51Z",1
"DavidGonsalves/employee-manager","https://github.com/DavidGonsalves/employee-manager","2017-09-01T01:21:26Z","2017-06-14T00:13:02Z",0
"katieolivia/employee-manager","https://github.com/katieolivia/employee-manager","2017-09-02T03:02:24Z","2017-06-14T00:13:02Z",0
"ckyle25/employee-manager","https://github.com/ckyle25/employee-manager","2017-09-02T16:16:37Z","2018-02-15T16:05:38Z",1
"jfirwin/employee-manager","https://github.com/jfirwin/employee-manager","2017-09-02T16:33:43Z","2017-09-06T02:28:05Z",9
"ttateyama/employee-manager","https://github.com/ttateyama/employee-manager","2017-09-02T16:38:32Z","2017-09-06T02:49:09Z",1
"denverjc5/employee-manager","https://github.com/denverjc5/employee-manager","2017-09-02T16:40:38Z","2017-09-05T23:56:32Z",1
"stefanichl/employee-manager","https://github.com/stefanichl/employee-manager","2017-09-02T16:43:31Z","2017-09-02T19:47:33Z",1
"v2mprob/employee-manager","https://github.com/v2mprob/employee-manager","2017-09-02T16:44:27Z","2017-06-14T00:13:02Z",0
"thor820/employee-manager","https://github.com/thor820/employee-manager","2017-09-02T16:44:59Z","2017-06-14T00:13:02Z",0
"sabita3055/employee-manager","https://github.com/sabita3055/employee-manager","2017-09-02T16:47:44Z","2017-06-14T00:13:02Z",0
"ajohnson2205/employee-manager","https://github.com/ajohnson2205/employee-manager","2017-09-02T16:47:49Z","2017-06-14T00:13:02Z",0
"jadecranford/employee-manager","https://github.com/jadecranford/employee-manager","2017-09-02T16:50:17Z","2017-06-14T00:13:02Z",0
"numchuks/employee-manager","https://github.com/numchuks/employee-manager","2017-09-02T17:01:30Z","2017-06-14T00:13:02Z",0
"dal-green/employee-manager","https://github.com/dal-green/employee-manager","2017-09-02T17:14:27Z","2017-06-14T00:13:02Z",0
"twiscomb/employee-manager","https://github.com/twiscomb/employee-manager","2017-09-02T17:26:39Z","2017-06-14T00:13:02Z",0
"scottwbishop/employee-manager","https://github.com/scottwbishop/employee-manager","2017-09-02T17:39:25Z","2017-10-07T15:31:34Z",1
"juliecoding/employee-manager","https://github.com/juliecoding/employee-manager","2017-09-02T17:44:48Z","2017-09-06T03:41:52Z",2
"KoltWright/employee-manager","https://github.com/KoltWright/employee-manager","2017-09-02T18:20:23Z","2017-09-06T03:03:07Z",6
"gjkthx/employee-manager","https://github.com/gjkthx/employee-manager","2017-09-05T16:32:41Z","2017-06-14T00:13:02Z",0
"tenndawg/employee-manager","https://github.com/tenndawg/employee-manager","2017-09-05T17:44:42Z","2017-06-14T00:13:02Z",0
"Fideist/employee-manager","https://github.com/Fideist/employee-manager","2017-09-06T00:00:49Z","2017-06-14T00:13:02Z",0
"danakendall/employee-manager","https://github.com/danakendall/employee-manager","2017-09-06T00:13:53Z","2017-06-14T00:13:02Z",0
"landonwjohnson/employee-manager","https://github.com/landonwjohnson/employee-manager","2017-09-06T14:57:11Z","2017-09-13T15:12:42Z",4
"gobornG/employee-manager","https://github.com/gobornG/employee-manager","2017-09-07T02:14:40Z","2017-09-13T22:16:42Z",5
"CodeKaliber/employee-manager","https://github.com/CodeKaliber/employee-manager","2017-09-07T18:31:50Z","2017-06-14T00:13:02Z",0
"16smithcha/employee-manager","https://github.com/16smithcha/employee-manager","2017-09-09T19:15:22Z","2017-06-14T00:13:02Z",0
"eunbink/employee-manager","https://github.com/eunbink/employee-manager","2017-09-11T05:05:31Z","2017-09-11T21:58:57Z",1
"Loganmcw/employee-manager","https://github.com/Loganmcw/employee-manager","2017-09-11T13:32:53Z","2017-06-14T00:13:02Z",0
"travisdbates/employee-manager","https://github.com/travisdbates/employee-manager","2017-09-11T15:14:47Z","2017-09-11T20:51:34Z",7
"jacobcarey93/employee-manager","https://github.com/jacobcarey93/employee-manager","2017-09-11T16:05:31Z","2017-09-11T20:42:50Z",1
"mhutchison90/employee-manager","https://github.com/mhutchison90/employee-manager","2017-09-11T16:12:16Z","2017-06-14T00:13:02Z",0
"pointyeyebrows/employee-manager","https://github.com/pointyeyebrows/employee-manager","2017-09-11T18:15:33Z","2017-06-14T00:13:02Z",0
"meganfmiller/employee-manager","https://github.com/meganfmiller/employee-manager","2017-09-11T18:36:34Z","2017-09-11T23:18:24Z",2
"jaredjparker/employee-manager","https://github.com/jaredjparker/employee-manager","2017-09-11T18:38:26Z","2017-09-12T05:00:47Z",1
"samseeg/employee-manager","https://github.com/samseeg/employee-manager","2017-09-11T18:39:57Z","2017-09-12T01:36:07Z",1
"Tommydreamer57/employee-manager","https://github.com/Tommydreamer57/employee-manager","2017-09-11T19:18:10Z","2017-09-13T22:02:33Z",2
"chasewdavis/employee-manager","https://github.com/chasewdavis/employee-manager","2017-09-11T19:27:22Z","2017-09-11T23:26:27Z",1
"taylorsam209/employee-manager","https://github.com/taylorsam209/employee-manager","2017-09-11T19:30:39Z","2017-09-12T00:23:32Z",1
"mikelnorth/employee-manager","https://github.com/mikelnorth/employee-manager","2017-09-11T19:32:03Z","2017-06-14T00:13:02Z",0
"kapehe-ok/employee-manager","https://github.com/kapehe-ok/employee-manager","2017-09-11T19:32:09Z","2017-09-11T22:16:08Z",1
"Jadeng24/employee-manager","https://github.com/Jadeng24/employee-manager","2017-09-11T19:39:10Z","2017-09-11T23:07:50Z",1
"erinSchull/employee-manager","https://github.com/erinSchull/employee-manager","2017-09-11T19:43:23Z","2017-06-14T00:13:02Z",0
"BraydonSquire/employee-manager","https://github.com/BraydonSquire/employee-manager","2017-09-11T19:45:22Z","2017-06-14T00:13:02Z",0
"sdserage/employee-manager","https://github.com/sdserage/employee-manager","2017-09-11T19:57:00Z","2017-09-12T00:32:12Z",10
"leahhills/employee-manager","https://github.com/leahhills/employee-manager","2017-09-11T20:08:53Z","2017-06-14T00:13:02Z",0
"ryanjparke/employee-manager","https://github.com/ryanjparke/employee-manager","2017-09-11T20:18:24Z","2017-06-14T00:13:02Z",0
"SheaClose/employee-manager","https://github.com/SheaClose/employee-manager","2017-09-16T17:53:39Z","2017-10-03T20:48:38Z",1
"BeardedGuruYT/employee-manager","https://github.com/BeardedGuruYT/employee-manager","2017-10-01T20:17:39Z","2017-10-02T03:22:51Z",7
"chris-yi/employee-manager","https://github.com/chris-yi/employee-manager","2017-10-02T01:19:02Z","2017-06-14T00:13:02Z",0
"WilliamHartman/employee-manager","https://github.com/WilliamHartman/employee-manager","2017-10-02T01:50:30Z","2017-06-14T00:13:02Z",0
"Donnie97/employee-manager","https://github.com/Donnie97/employee-manager","2017-10-02T15:44:27Z","2017-06-14T00:13:02Z",0
"TheTylerCook/employee-manager","https://github.com/TheTylerCook/employee-manager","2017-10-02T16:41:31Z","2017-06-14T00:13:02Z",0
"BrodyMacfarlane/employee-manager","https://github.com/BrodyMacfarlane/employee-manager","2017-10-02T18:13:41Z","2017-06-14T00:13:02Z",0
"brantbagnall/employee-manager","https://github.com/brantbagnall/employee-manager","2017-10-02T18:46:50Z","2017-10-02T21:15:33Z",5
"chrisjxn/employee-manager","https://github.com/chrisjxn/employee-manager","2017-10-02T18:58:31Z","2017-10-21T16:00:06Z",1
"Larrymope/employee-manager","https://github.com/Larrymope/employee-manager","2017-10-02T19:28:29Z","2017-06-14T00:13:02Z",0
"kendrix7/employee-manager","https://github.com/kendrix7/employee-manager","2017-10-02T19:29:16Z","2017-06-14T00:13:02Z",0
"TMeamber/employee-manager","https://github.com/TMeamber/employee-manager","2017-10-02T19:40:13Z","2017-06-14T00:13:02Z",0
"timknapp12/employee-manager","https://github.com/timknapp12/employee-manager","2017-10-02T19:56:56Z","2017-06-14T00:13:02Z",0
"SecretMNC/employee-manager","https://github.com/SecretMNC/employee-manager","2017-10-02T19:58:51Z","2017-06-14T00:13:02Z",0
"tingey21/employee-manager","https://github.com/tingey21/employee-manager","2017-10-02T20:03:51Z","2017-06-14T00:13:02Z",0
"Natalia504/employee-manager","https://github.com/Natalia504/employee-manager","2017-10-02T20:10:17Z","2017-10-03T06:13:37Z",1
"alldredgeb/employee-manager_1","https://github.com/alldredgeb/employee-manager_1","2017-10-02T20:25:29Z","2017-06-14T00:13:02Z",0
"chasehood/employee-manager","https://github.com/chasehood/employee-manager","2017-10-07T03:52:42Z","2017-10-09T00:45:54Z",2
"mariohoyos92/employee-manager","https://github.com/mariohoyos92/employee-manager","2017-10-14T18:32:23Z","2017-10-16T18:48:45Z",5
"StiX1919/employee-manager","https://github.com/StiX1919/employee-manager","2017-10-15T21:12:50Z","2017-10-16T03:14:29Z",4
