nameWithOwner,url,createdAt,committedDate,commitCountAfterFork
garaion/laravel-api-boilerplate-jwt,https://github.com/garaion/laravel-api-boilerplate-jwt,2016-06-03T16:33:18Z,2016-04-21T12:56:56Z,0
dannoso/laravel-api-boilerplate-jwt,https://github.com/dannoso/laravel-api-boilerplate-jwt,2016-06-15T11:05:05Z,2016-06-05T14:57:39Z,0
achmadfatoni/laravel-api-boilerplate-jwt,https://github.com/achmadfatoni/laravel-api-boilerplate-jwt,2016-06-15T17:16:59Z,2016-06-05T14:57:39Z,0
WymA/laravel-api-boilerplate-jwt,https://github.com/WymA/laravel-api-boilerplate-jwt,2016-06-20T17:07:22Z,2016-06-20T16:12:58Z,0
mossey/laravel-api-boilerplate-jwt,https://github.com/mossey/laravel-api-boilerplate-jwt,2016-06-21T10:57:15Z,2016-06-05T14:57:39Z,0
berkaybeyaz1/laravel-api-boilerplate-jwt,https://github.com/berkaybeyaz1/laravel-api-boilerplate-jwt,2016-06-26T13:34:48Z,2016-06-26T13:36:51Z,1
RandelSandel/laravel-api-boilerplate-jwt,https://github.com/RandelSandel/laravel-api-boilerplate-jwt,2016-06-28T08:09:23Z,2016-06-05T14:57:39Z,0
seion-websight/laravel-api-boilerplate-jwt,https://github.com/seion-websight/laravel-api-boilerplate-jwt,2016-07-04T06:10:26Z,2016-06-05T14:57:39Z,0
blenderdeluxe/laravel-api-boilerplate-jwt,https://github.com/blenderdeluxe/laravel-api-boilerplate-jwt,2016-07-07T06:23:18Z,2016-06-05T14:57:39Z,0
wiryawan46/laravel-api-boilerplate-jwt,https://github.com/wiryawan46/laravel-api-boilerplate-jwt,2016-07-24T17:13:35Z,2016-06-05T14:57:39Z,0
andrewdblessed/laravel-api-boilerplate-jwt,https://github.com/andrewdblessed/laravel-api-boilerplate-jwt,2016-07-31T20:43:18Z,2016-07-26T06:30:07Z,0
iftikharuddin/laravel-api-boilerplate-jwt,https://github.com/iftikharuddin/laravel-api-boilerplate-jwt,2016-08-07T02:55:11Z,2016-07-26T06:30:07Z,0
space-curiosity/laravel-api-boilerplate-jwt,https://github.com/space-curiosity/laravel-api-boilerplate-jwt,2016-08-10T20:15:26Z,2016-07-26T06:30:07Z,0
kriskornel/laravel-api-boilerplate-jwt,https://github.com/kriskornel/laravel-api-boilerplate-jwt,2016-08-21T08:50:56Z,2016-07-26T06:30:07Z,0
mucktar13/laravel-api-boilerplate-jwt,https://github.com/mucktar13/laravel-api-boilerplate-jwt,2016-08-21T14:52:31Z,2016-07-26T06:30:07Z,0
web-android/laravel-api-boilerplate-jwt,https://github.com/web-android/laravel-api-boilerplate-jwt,2016-08-28T01:49:35Z,2016-07-26T06:30:07Z,0
fsmawi/laravel-api-boilerplate-jwt,https://github.com/fsmawi/laravel-api-boilerplate-jwt,2016-09-12T00:55:41Z,2016-07-26T06:30:07Z,0
nguyenbathanh/laravel-api-boilerplate-jwt,https://github.com/nguyenbathanh/laravel-api-boilerplate-jwt,2016-09-22T07:02:21Z,2016-07-26T06:30:07Z,0
andycc77/laravel-api-boilerplate-jwt,https://github.com/andycc77/laravel-api-boilerplate-jwt,2016-09-27T08:49:50Z,2016-07-26T06:30:07Z,0
matrixchan/laravel-api-boilerplate-jwt,https://github.com/matrixchan/laravel-api-boilerplate-jwt,2016-09-30T05:48:57Z,2016-07-26T06:30:07Z,0
ethanliew/laravel-api-boilerplate-jwt,https://github.com/ethanliew/laravel-api-boilerplate-jwt,2016-10-06T08:53:56Z,2016-07-26T06:30:07Z,0
MostafaAttia/laravel-api-boilerplate-jwt,https://github.com/MostafaAttia/laravel-api-boilerplate-jwt,2016-10-11T22:49:27Z,2016-07-26T06:30:07Z,0
fabrianibrahim/laravel-api-boilerplate-jwt,https://github.com/fabrianibrahim/laravel-api-boilerplate-jwt,2016-10-26T03:24:44Z,2016-07-26T06:30:07Z,0
suebtas/laravel-api-boilerplate-jwt,https://github.com/suebtas/laravel-api-boilerplate-jwt,2016-10-29T07:31:17Z,2016-07-26T06:30:07Z,0
od3n/laravel-api-boilerplate-jwt,https://github.com/od3n/laravel-api-boilerplate-jwt,2016-11-01T10:30:21Z,2016-07-26T06:30:07Z,0
dukenst2006/laravel-api-boilerplate-jwt,https://github.com/dukenst2006/laravel-api-boilerplate-jwt,2016-11-03T15:58:22Z,2016-07-26T06:30:07Z,0
agusnurwanto/laravel-api-boilerplate-jwt,https://github.com/agusnurwanto/laravel-api-boilerplate-jwt,2016-11-05T10:34:22Z,2016-12-10T01:08:14Z,3
acekyd/laravel-api-boilerplate-jwt,https://github.com/acekyd/laravel-api-boilerplate-jwt,2016-11-05T12:15:50Z,2016-07-26T06:30:07Z,0
ThomasBS/laravel-api-boilerplate-jwt,https://github.com/ThomasBS/laravel-api-boilerplate-jwt,2016-11-20T15:42:38Z,2016-11-17T17:09:42Z,0
almohajer/laravel-api-boilerplate-jwt,https://github.com/almohajer/laravel-api-boilerplate-jwt,2016-11-27T07:08:07Z,2016-11-21T11:30:38Z,0
ibmsoft/laravel-api-boilerplate-jwt,https://github.com/ibmsoft/laravel-api-boilerplate-jwt,2016-12-12T10:31:50Z,2016-12-12T07:54:43Z,0
ken8203/laravel-api-boilerplate-jwt,https://github.com/ken8203/laravel-api-boilerplate-jwt,2016-12-15T07:14:33Z,2016-12-15T07:43:58Z,2
AppStackTop/laravel-api-boilerplate-jwt,https://github.com/AppStackTop/laravel-api-boilerplate-jwt,2016-12-21T02:40:49Z,2016-12-12T07:54:43Z,0
ariefsetya/laravel-api-boilerplate-jwt,https://github.com/ariefsetya/laravel-api-boilerplate-jwt,2016-12-25T11:24:47Z,2016-12-12T07:54:43Z,0
niradler/laravel-api-boilerplate-jwt,https://github.com/niradler/laravel-api-boilerplate-jwt,2016-12-28T23:01:34Z,2019-04-18T21:47:20Z,32
markuskoehler/laravel-api-boilerplate-jwt,https://github.com/markuskoehler/laravel-api-boilerplate-jwt,2017-01-02T18:02:58Z,2016-12-12T07:54:43Z,0
jenalgit/laravel-api-boilerplate-jwt,https://github.com/jenalgit/laravel-api-boilerplate-jwt,2017-01-08T13:41:53Z,2016-12-12T07:54:43Z,0
puneetdevs/laravel-api-boilerplate-jwt,https://github.com/puneetdevs/laravel-api-boilerplate-jwt,2017-01-13T08:17:36Z,2016-12-12T07:54:43Z,0
muizzjames/laravel-api-boilerplate-jwt,https://github.com/muizzjames/laravel-api-boilerplate-jwt,2017-01-14T06:32:00Z,2016-12-12T07:54:43Z,0
sament/laravel-api-boilerplate-jwt,https://github.com/sament/laravel-api-boilerplate-jwt,2017-01-23T16:14:51Z,2016-12-12T07:54:43Z,0
jhuhandha/laravel-api-boilerplate-jwt,https://github.com/jhuhandha/laravel-api-boilerplate-jwt,2017-01-27T00:06:24Z,2016-12-12T07:54:43Z,0
iPublicis/laravel-api-boilerplate-jwt,https://github.com/iPublicis/laravel-api-boilerplate-jwt,2017-01-29T05:08:20Z,2016-12-12T07:54:43Z,0
rubythonode/laravel-api-boilerplate-jwt,https://github.com/rubythonode/laravel-api-boilerplate-jwt,2017-02-01T05:03:58Z,2016-12-12T07:54:43Z,0
manshoor/laravel-api-boilerplate-jwt,https://github.com/manshoor/laravel-api-boilerplate-jwt,2017-02-01T08:18:29Z,2016-12-12T07:54:43Z,0
juniorhq88/laravel-api-boilerplate-jwt,https://github.com/juniorhq88/laravel-api-boilerplate-jwt,2017-02-02T19:56:33Z,2016-12-12T07:54:43Z,0
3kynox/back,https://github.com/3kynox/back,2017-02-04T21:29:03Z,2017-02-26T09:12:22Z,6
aliayoubi/laravel-api-boilerplate-jwt,https://github.com/aliayoubi/laravel-api-boilerplate-jwt,2017-02-11T18:31:03Z,2016-12-12T07:54:43Z,0
Swader/laravel-api-boilerplate-jwt,https://github.com/Swader/laravel-api-boilerplate-jwt,2017-02-28T21:01:00Z,2017-02-26T09:12:22Z,0
acidburn0zzz/laravel-api-boilerplate-jwt,https://github.com/acidburn0zzz/laravel-api-boilerplate-jwt,2017-03-01T04:55:03Z,2017-02-26T09:12:22Z,0
annejan/laravel-api-boilerplate-jwt,https://github.com/annejan/laravel-api-boilerplate-jwt,2017-03-02T11:11:12Z,2017-02-26T09:12:22Z,0
mateuszwitkowski/laravel-api-boilerplate-jwt,https://github.com/mateuszwitkowski/laravel-api-boilerplate-jwt,2017-03-04T14:35:39Z,2017-02-26T09:12:22Z,0
Satya5614/laravel-api-boilerplate-jwt,https://github.com/Satya5614/laravel-api-boilerplate-jwt,2017-03-07T23:38:28Z,2017-02-26T09:12:22Z,0
Malone-Ma/laravel-api-boilerplate-jwt,https://github.com/Malone-Ma/laravel-api-boilerplate-jwt,2017-03-13T07:45:12Z,2017-02-26T09:12:22Z,0
yuzrieSiddiq/laravel-api-boilerplate-jwt,https://github.com/yuzrieSiddiq/laravel-api-boilerplate-jwt,2017-03-13T09:52:27Z,2017-03-14T12:15:23Z,1
rajkum2/laravel-api-boilerplate-jwt,https://github.com/rajkum2/laravel-api-boilerplate-jwt,2017-03-13T16:07:41Z,2017-02-26T09:12:22Z,0
2wce/laravel-api-boilerplate-jwt,https://github.com/2wce/laravel-api-boilerplate-jwt,2017-03-15T13:08:23Z,2017-02-26T09:12:22Z,0
juniarta/laravel-api,https://github.com/juniarta/laravel-api,2017-03-19T16:42:40Z,2019-05-28T18:04:51Z,27
williamcameron/laravel-api-boilerplate-jwt,https://github.com/williamcameron/laravel-api-boilerplate-jwt,2017-03-25T23:03:18Z,2017-02-26T09:12:22Z,0
thandonguocmo2020/laravel-api-boilerplate-jwt,https://github.com/thandonguocmo2020/laravel-api-boilerplate-jwt,2017-03-27T17:02:09Z,2017-02-26T09:12:22Z,0
danieluyo/laravel-api-boilerplate-jwt,https://github.com/danieluyo/laravel-api-boilerplate-jwt,2017-03-28T17:53:38Z,2017-02-26T09:12:22Z,0
diegovilarinho/laravel-api-boilerplate-jwt,https://github.com/diegovilarinho/laravel-api-boilerplate-jwt,2017-04-03T22:41:54Z,2017-02-26T09:12:22Z,0
ccmelas/laravel-api-boilerplate-jwt,https://github.com/ccmelas/laravel-api-boilerplate-jwt,2017-04-09T17:03:59Z,2017-02-26T09:12:22Z,0
romspacenut/laravel-api-boilerplate-jwt,https://github.com/romspacenut/laravel-api-boilerplate-jwt,2017-04-15T05:32:35Z,2017-02-26T09:12:22Z,0
lifeisgithub/laravel-api-boilerplate-jwt,https://github.com/lifeisgithub/laravel-api-boilerplate-jwt,2017-04-19T15:39:17Z,2017-02-26T09:12:22Z,0
itjewel/laravel-api-boilerplate-jwt,https://github.com/itjewel/laravel-api-boilerplate-jwt,2017-04-24T06:10:39Z,2017-04-23T13:10:28Z,0
pnagaraju25/laravel-api-boilerplate-jwt,https://github.com/pnagaraju25/laravel-api-boilerplate-jwt,2017-05-08T08:26:23Z,2017-04-23T13:10:28Z,0
nguyenvuvn/laravel-api-boilerplate-jwt,https://github.com/nguyenvuvn/laravel-api-boilerplate-jwt,2017-05-12T15:25:26Z,2017-04-23T13:10:28Z,0
jonathanlaflamme/laravel-api-boilerplate-jwt,https://github.com/jonathanlaflamme/laravel-api-boilerplate-jwt,2017-05-26T16:59:22Z,2017-06-02T05:07:16Z,1
jarod51/laravel-api-boilerplate-jwt,https://github.com/jarod51/laravel-api-boilerplate-jwt,2017-06-01T08:30:49Z,2017-04-23T13:10:28Z,0
vanushwashere/laravel-api-boilerplate-jwt,https://github.com/vanushwashere/laravel-api-boilerplate-jwt,2017-06-03T13:04:35Z,2017-06-03T14:57:52Z,8
sacsand/laravel-api-boilerplate-jwt,https://github.com/sacsand/laravel-api-boilerplate-jwt,2017-06-19T21:19:01Z,2017-04-23T13:10:28Z,0
webandmobilesoultion/laravel-api-boilerplate-jwt,https://github.com/webandmobilesoultion/laravel-api-boilerplate-jwt,2017-06-21T03:20:59Z,2017-04-23T13:10:28Z,0
nightillusions/laravel-api-boilerplate-jwt,https://github.com/nightillusions/laravel-api-boilerplate-jwt,2017-06-22T13:19:18Z,2017-04-23T13:10:28Z,0
trbsi/laravel-api-boilerplate-jwt,https://github.com/trbsi/laravel-api-boilerplate-jwt,2017-06-24T11:15:01Z,2017-04-23T13:10:28Z,0
arneetsingh/laravel-api-boilerplate-jwt,https://github.com/arneetsingh/laravel-api-boilerplate-jwt,2017-07-03T16:31:32Z,2017-04-23T13:10:28Z,0
cvhau/laravel-api-boilerplate-jwt,https://github.com/cvhau/laravel-api-boilerplate-jwt,2017-07-07T13:33:19Z,2017-04-23T13:10:28Z,0
sleemkeen/laravel-api-boilerplate-jwt,https://github.com/sleemkeen/laravel-api-boilerplate-jwt,2017-07-12T11:27:03Z,2017-04-23T13:10:28Z,0
dehypnosis/laravel-api-boilerplate-jwt,https://github.com/dehypnosis/laravel-api-boilerplate-jwt,2017-07-19T20:40:57Z,2017-04-23T13:10:28Z,0
errorstudent/laravel-api-boilerplate-jwt,https://github.com/errorstudent/laravel-api-boilerplate-jwt,2017-07-21T16:42:41Z,2017-04-23T13:10:28Z,0
notyvp/laravel-api-boilerplate-jwt,https://github.com/notyvp/laravel-api-boilerplate-jwt,2017-07-26T16:01:37Z,2017-04-23T13:10:28Z,0
sergey-donchenko/laravel-api-boilerplate-jwt,https://github.com/sergey-donchenko/laravel-api-boilerplate-jwt,2017-07-31T14:33:59Z,2017-04-23T13:10:28Z,0
abdolrhman/laravel-api-boilerplate-jwt,https://github.com/abdolrhman/laravel-api-boilerplate-jwt,2017-08-05T10:59:30Z,2017-04-23T13:10:28Z,0
generalistcodes/laravel-api-boilerplate-jwt,https://github.com/generalistcodes/laravel-api-boilerplate-jwt,2017-08-15T04:08:58Z,2017-04-23T13:10:28Z,0
TeyimPila/laravel-api-boilerplate-jwt,https://github.com/TeyimPila/laravel-api-boilerplate-jwt,2017-08-19T15:05:24Z,2017-04-23T13:10:28Z,0
