nameWithOwner,url,createdAt,committedDate,commitCountAfterFork
cmyeyi/tflite-react-native,https://github.com/cmyeyi/tflite-react-native,2020-03-11T13:03:07Z,2019-07-08T14:08:47Z,0
taco-tues-on-a-fri/tflite-react-native,https://github.com/taco-tues-on-a-fri/tflite-react-native,2020-03-19T21:56:08Z,2019-07-08T14:08:47Z,0
aftadizca/tflite-react-native,https://github.com/aftadizca/tflite-react-native,2020-04-02T17:57:15Z,2021-04-12T13:20:00Z,11
leonamjlpaula/tflite-react-native-alternative,https://github.com/leonamjlpaula/tflite-react-native-alternative,2020-04-06T17:12:20Z,2020-04-08T14:25:48Z,6
Olaide-EO/tflite-react-native,https://github.com/Olaide-EO/tflite-react-native,2020-04-07T21:35:32Z,2019-07-08T14:08:47Z,0
antoniel123-zz/tflite-react-native,https://github.com/antoniel123-zz/tflite-react-native,2020-04-13T14:59:28Z,2019-07-08T14:08:47Z,0
bingying0me/tflite-react-native,https://github.com/bingying0me/tflite-react-native,2020-04-15T16:33:46Z,2019-07-08T14:08:47Z,0
QuevedoIB/tflite-react-native,https://github.com/QuevedoIB/tflite-react-native,2020-04-20T13:37:44Z,2019-07-08T14:08:47Z,0
MohanreddyMummareddy/tflite-react-native,https://github.com/MohanreddyMummareddy/tflite-react-native,2020-05-03T17:44:00Z,2019-07-08T14:08:47Z,0
gildardoperez/tflite-react-native,https://github.com/gildardoperez/tflite-react-native,2020-05-04T17:50:10Z,2019-07-08T14:08:47Z,0
likhvar/tflite-react-native,https://github.com/likhvar/tflite-react-native,2020-05-05T11:38:25Z,2019-07-08T14:08:47Z,0
letrungphong95/tflite-react-native,https://github.com/letrungphong95/tflite-react-native,2020-05-06T15:26:04Z,2019-07-08T14:08:47Z,0
MrClan/tflite-react-native,https://github.com/MrClan/tflite-react-native,2020-05-06T21:52:15Z,2019-07-08T14:08:47Z,0
Manick94/tflite-react-native,https://github.com/Manick94/tflite-react-native,2020-05-07T02:30:26Z,2019-07-08T14:08:47Z,0
timyang-bowtie/tflite-react-native,https://github.com/timyang-bowtie/tflite-react-native,2020-05-19T14:16:56Z,2019-07-08T14:08:47Z,0
dsdewi/tflite-react-native,https://github.com/dsdewi/tflite-react-native,2020-05-22T04:04:07Z,2019-07-08T14:08:47Z,0
Danielson23/tflite-react-native,https://github.com/Danielson23/tflite-react-native,2020-05-22T08:06:36Z,2019-07-08T14:08:47Z,0
Jinwook-shim/tflite-react-native,https://github.com/Jinwook-shim/tflite-react-native,2020-07-07T01:52:03Z,2019-07-08T14:08:47Z,0
mohit95gole/tflite-react-native,https://github.com/mohit95gole/tflite-react-native,2020-07-15T13:57:06Z,2019-07-08T14:08:47Z,0
Walter-Mata/tflite-react-native,https://github.com/Walter-Mata/tflite-react-native,2020-08-13T14:18:55Z,2019-07-08T14:08:47Z,0
NgHuuNghia/tflite-react-native,https://github.com/NgHuuNghia/tflite-react-native,2020-09-11T02:30:26Z,2019-07-08T14:08:47Z,0
Piyamin/tflite-react-native,https://github.com/Piyamin/tflite-react-native,2020-09-14T09:04:05Z,2019-07-08T14:08:47Z,0
sajihassa/tflite-react-native,https://github.com/sajihassa/tflite-react-native,2020-09-17T02:42:59Z,2019-07-08T14:08:47Z,0
Akashdeep312/tflite-react-native,https://github.com/Akashdeep312/tflite-react-native,2020-09-25T16:39:20Z,2019-07-08T14:08:47Z,0
gash48/tflite-react-native,https://github.com/gash48/tflite-react-native,2020-09-25T17:30:16Z,2020-09-25T21:47:25Z,3
ramki1979/tflite-react-native,https://github.com/ramki1979/tflite-react-native,2020-10-10T02:23:50Z,2019-07-08T14:08:47Z,0
SatalBill/tflite-react-native,https://github.com/SatalBill/tflite-react-native,2020-10-19T19:11:40Z,2019-07-08T14:08:47Z,0
RohSoyeong/tflite-react-native,https://github.com/RohSoyeong/tflite-react-native,2020-11-12T13:14:43Z,2019-07-08T14:08:47Z,0
Ibnuard/tflite-react-native,https://github.com/Ibnuard/tflite-react-native,2020-12-02T09:09:33Z,2019-07-08T14:08:47Z,0
fullstackers/tflite-react-native,https://github.com/fullstackers/tflite-react-native,2021-01-05T16:34:59Z,2021-01-08T21:26:02Z,3
onebot-collab/tflite-react-native,https://github.com/onebot-collab/tflite-react-native,2021-02-17T12:27:01Z,2019-07-08T14:08:47Z,0
thuytien28/tflite-react-native,https://github.com/thuytien28/tflite-react-native,2021-03-04T06:59:02Z,2019-07-08T14:08:47Z,0
stchau4work/tflite-react-native,https://github.com/stchau4work/tflite-react-native,2021-03-06T04:56:09Z,2019-07-08T14:08:47Z,0
jlachondo/tflite-react-native,https://github.com/jlachondo/tflite-react-native,2021-03-06T14:51:37Z,2019-07-08T14:08:47Z,0
MiriamOliveira/tflite-react-native,https://github.com/MiriamOliveira/tflite-react-native,2021-03-13T21:17:48Z,2019-07-08T14:08:47Z,0
amado-dev/tflite-react-native,https://github.com/amado-dev/tflite-react-native,2021-05-25T22:42:52Z,2019-07-08T14:08:47Z,0
JulianoLoren/tflite-react-native,https://github.com/JulianoLoren/tflite-react-native,2021-06-08T15:53:14Z,2021-06-08T16:00:48Z,1
shahanija/tflite-react-native,https://github.com/shahanija/tflite-react-native,2021-06-17T13:01:26Z,2019-07-08T14:08:47Z,0
phlizik/tflite-react-native,https://github.com/phlizik/tflite-react-native,2021-08-17T17:09:09Z,2019-07-08T14:08:47Z,0
BILLXZY1215/tflite-react-native,https://github.com/BILLXZY1215/tflite-react-native,2021-08-19T06:54:01Z,2019-07-08T14:08:47Z,0
Kyzyl-ool/tflite-react-native,https://github.com/Kyzyl-ool/tflite-react-native,2021-09-19T16:16:28Z,2019-07-08T14:08:47Z,0
jamesalester/tflite-react-native,https://github.com/jamesalester/tflite-react-native,2021-09-21T22:46:25Z,2019-07-08T14:08:47Z,0
Pingou/tflite-react-native,https://github.com/Pingou/tflite-react-native,2021-10-26T09:05:48Z,2021-10-26T09:18:06Z,1
EddyJens/tflite-react-native,https://github.com/EddyJens/tflite-react-native,2021-12-30T20:55:35Z,2019-07-08T14:08:47Z,0
sarons/tflite-react-native,https://github.com/sarons/tflite-react-native,2021-12-31T20:15:59Z,2022-01-01T04:02:10Z,2
richardademefun/tflite-react-native,https://github.com/richardademefun/tflite-react-native,2022-01-07T08:47:16Z,2019-07-08T14:08:47Z,0
robtop/tflite-react-native,https://github.com/robtop/tflite-react-native,2022-01-15T21:38:57Z,2019-07-08T14:08:47Z,0
AhmadBadah/tflite-react-native,https://github.com/AhmadBadah/tflite-react-native,2022-01-28T16:21:59Z,2019-07-08T14:08:47Z,0
bunnywong/tflite-react-native,https://github.com/bunnywong/tflite-react-native,2022-02-18T09:30:31Z,2019-07-08T14:08:47Z,0
liulinmei/tflite-react-native,https://github.com/liulinmei/tflite-react-native,2022-03-24T07:03:44Z,2019-07-08T14:08:47Z,0
mingmingshen/tflite-react-native,https://github.com/mingmingshen/tflite-react-native,2022-03-25T10:13:38Z,2019-07-08T14:08:47Z,0
dinesh-hannurkar/tflite-react-native,https://github.com/dinesh-hannurkar/tflite-react-native,2022-04-08T11:03:47Z,2022-04-08T11:20:34Z,1
batuctn/tflite-react-native,https://github.com/batuctn/tflite-react-native,2022-04-15T08:31:35Z,2019-07-08T14:08:47Z,0
mumer29/tflite-react-native,https://github.com/mumer29/tflite-react-native,2022-04-21T05:04:26Z,2019-07-08T14:08:47Z,0
Omega-Coders/tflite-react-native,https://github.com/Omega-Coders/tflite-react-native,2022-05-06T05:55:06Z,2019-07-08T14:08:47Z,0
1Kilo1/tflite-react-native,https://github.com/1Kilo1/tflite-react-native,2022-05-30T09:33:59Z,2019-07-08T14:08:47Z,0
gpomponio/react-native-tensorflow-lite-android,https://github.com/gpomponio/react-native-tensorflow-lite-android,2022-05-30T10:39:16Z,2022-06-10T09:41:11Z,1
ihsanhaaa/tflite-react-native,https://github.com/ihsanhaaa/tflite-react-native,2022-06-07T11:35:24Z,2019-07-08T14:08:47Z,0
bsse9803/tflite-react-native,https://github.com/bsse9803/tflite-react-native,2022-09-13T06:24:03Z,2019-07-08T14:08:47Z,0
Rahul-M-TanikaTech/tflite-react-native,https://github.com/Rahul-M-TanikaTech/tflite-react-native,2022-11-08T05:56:29Z,2019-07-08T14:08:47Z,0
Lsohee/tflite-react-native,https://github.com/Lsohee/tflite-react-native,2022-11-21T01:53:52Z,2019-07-08T14:08:47Z,0
MadimetjaBethuel/tflite-react-native,https://github.com/MadimetjaBethuel/tflite-react-native,2022-11-28T09:14:43Z,2019-07-08T14:08:47Z,0
marshalharman/tflite-react-native,https://github.com/marshalharman/tflite-react-native,2022-11-30T19:34:46Z,2019-07-08T14:08:47Z,0
Tarun123-kittu/tflite-react-native,https://github.com/Tarun123-kittu/tflite-react-native,2022-12-28T10:17:21Z,2019-07-08T14:08:47Z,0
gildniy/tflite-react-native,https://github.com/gildniy/tflite-react-native,2023-02-03T06:32:24Z,2019-07-08T14:08:47Z,0
arjun-namespace/tflite-react-native,https://github.com/arjun-namespace/tflite-react-native,2023-05-22T04:18:30Z,2019-07-08T14:08:47Z,0
dhaneshdhatrak/tflite-react-native,https://github.com/dhaneshdhatrak/tflite-react-native,2023-11-22T14:14:58Z,2019-07-08T14:08:47Z,0
