"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"jwcastillo/Hitchhiker","https://github.com/jwcastillo/Hitchhiker","2020-01-30T12:01:22Z","2018-10-16T15:33:59Z",0
"wangyunshuai/Hitchhiker","https://github.com/wangyunshuai/Hitchhiker","2020-02-08T14:50:17Z","2018-10-16T15:33:59Z",0
"xueliangdbc/Hitchhiker","https://github.com/xueliangdbc/Hitchhiker","2020-02-25T03:45:06Z","2018-10-16T15:33:59Z",0
"silvrwolfboy/Hitchhiker","https://github.com/silvrwolfboy/Hitchhiker","2020-03-06T14:07:49Z","2018-10-16T15:33:59Z",0
"nvhoc/Hitchhiker","https://github.com/nvhoc/Hitchhiker","2020-03-28T03:55:10Z","2018-10-16T15:33:59Z",0
"pbehnke/Hitchhiker","https://github.com/pbehnke/Hitchhiker","2020-03-28T04:55:59Z","2018-10-16T15:33:59Z",0
"yangyang1009/Hitchhiker","https://github.com/yangyang1009/Hitchhiker","2020-04-06T11:53:29Z","2018-10-16T15:33:59Z",0
"liwmj/Hitchhiker","https://github.com/liwmj/Hitchhiker","2020-04-08T09:39:53Z","2018-10-16T15:33:59Z",0
"fangyuanrui/Hitchhiker","https://github.com/fangyuanrui/Hitchhiker","2020-04-27T08:55:02Z","2018-10-16T15:33:59Z",0
"minifanfan/Hitchhiker","https://github.com/minifanfan/Hitchhiker","2020-05-19T03:44:57Z","2018-10-16T15:33:59Z",0
"LookingDreamer/Hitchhiker","https://github.com/LookingDreamer/Hitchhiker","2020-06-08T15:24:38Z","2018-10-16T15:33:59Z",0
"Hansong-stack/Hitchhiker","https://github.com/Hansong-stack/Hitchhiker","2020-06-10T10:28:50Z","2018-10-16T15:33:59Z",0
"hbyufan/Hitchhiker","https://github.com/hbyufan/Hitchhiker","2020-06-21T17:02:35Z","2018-10-16T15:33:59Z",0
"glacierck/Hitchhiker","https://github.com/glacierck/Hitchhiker","2020-06-23T08:53:49Z","2018-10-16T15:33:59Z",0
"feiman/Hitchhiker","https://github.com/feiman/Hitchhiker","2020-06-27T03:11:42Z","2018-10-16T15:33:59Z",0
"czen/Hitchhiker","https://github.com/czen/Hitchhiker","2020-06-29T13:29:53Z","2018-10-16T15:33:59Z",0
"zhangxt/Hitchhiker","https://github.com/zhangxt/Hitchhiker","2020-07-23T09:18:01Z","2018-10-16T15:33:59Z",0
"Aries-liu/Hitchhiker","https://github.com/Aries-liu/Hitchhiker","2020-08-19T07:59:12Z","2018-10-16T15:33:59Z",0
"xinqinglhj/Hitchhiker","https://github.com/xinqinglhj/Hitchhiker","2020-09-07T14:33:44Z","2018-10-16T15:33:59Z",0
"yitinisan/Hitchhiker","https://github.com/yitinisan/Hitchhiker","2020-09-22T06:09:28Z","2018-10-16T15:33:59Z",0
"huangxl2013/Hitchhiker","https://github.com/huangxl2013/Hitchhiker","2020-09-22T11:32:59Z","2018-10-16T15:33:59Z",0
"ansonliaomelco/Hitchhiker","https://github.com/ansonliaomelco/Hitchhiker","2020-10-21T08:45:52Z","2018-10-16T15:33:59Z",0
"yanqinghao/Hitchhiker","https://github.com/yanqinghao/Hitchhiker","2020-11-09T06:55:10Z","2018-10-16T15:33:59Z",0
"rgbitx/Hitchhiker","https://github.com/rgbitx/Hitchhiker","2020-11-10T14:09:07Z","2018-10-16T15:33:59Z",0
"chandusekhar/Hitchhiker","https://github.com/chandusekhar/Hitchhiker","2020-11-13T11:56:50Z","2018-10-16T15:33:59Z",0
"pla2aroi/Hitchhiker","https://github.com/pla2aroi/Hitchhiker","2020-11-18T04:50:14Z","2018-10-16T15:33:59Z",0
"xiongxiaoqing614/Hitchhiker","https://github.com/xiongxiaoqing614/Hitchhiker","2020-11-20T10:18:53Z","2018-10-16T15:33:59Z",0
"spacetral/Hitchhiker","https://github.com/spacetral/Hitchhiker","2021-01-18T17:58:54Z","2018-10-16T15:33:59Z",0
"caswml/Hitchhiker","https://github.com/caswml/Hitchhiker","2021-01-19T10:06:31Z","2018-10-16T15:33:59Z",0
"carelessdragon/Hitchhiker","https://github.com/carelessdragon/Hitchhiker","2021-01-28T05:44:47Z","2018-10-16T15:33:59Z",0
"mraaghav/Hitchhiker","https://github.com/mraaghav/Hitchhiker","2021-02-15T07:46:07Z","2018-10-16T15:33:59Z",0
"alona789/Hitchhiker","https://github.com/alona789/Hitchhiker","2021-03-23T10:04:32Z","2018-10-16T15:33:59Z",0
"xurenxiang1219/Hitchhiker","https://github.com/xurenxiang1219/Hitchhiker","2021-04-01T01:51:15Z","2018-10-16T15:33:59Z",0
"hehe0001/Hitchhiker","https://github.com/hehe0001/Hitchhiker","2021-04-14T07:46:46Z","2018-10-16T15:33:59Z",0
"melvynkim/Hitchhiker","https://github.com/melvynkim/Hitchhiker","2021-04-23T23:36:40Z","2018-10-16T15:33:59Z",0
"vyifan/Hitchhiker","https://github.com/vyifan/Hitchhiker","2021-05-21T10:07:48Z","2018-10-16T15:33:59Z",0
"314937885/Hitchhiker","https://github.com/314937885/Hitchhiker","2021-06-03T08:04:56Z","2018-10-16T15:33:59Z",0
"shuanger051/Hitchhiker","https://github.com/shuanger051/Hitchhiker","2021-06-22T01:50:44Z","2018-10-16T15:33:59Z",0
"dL-hx/Hitchhiker","https://github.com/dL-hx/Hitchhiker","2021-06-23T14:30:19Z","2018-10-16T15:33:59Z",0
"yiersan77/Hitchhiker","https://github.com/yiersan77/Hitchhiker","2021-07-07T16:19:38Z","2018-10-16T15:33:59Z",0
"yanlanfeng/Hitchhiker","https://github.com/yanlanfeng/Hitchhiker","2021-07-09T08:31:40Z","2018-10-16T15:33:59Z",0
"Python31/Hitchhiker","https://github.com/Python31/Hitchhiker","2021-07-25T02:41:44Z","2018-10-16T15:33:59Z",0
"aiteliangliang/Hitchhiker","https://github.com/aiteliangliang/Hitchhiker","2021-08-08T07:42:51Z","2018-10-16T15:33:59Z",0
"ybwgit/Hitchhiker","https://github.com/ybwgit/Hitchhiker","2021-10-18T02:15:52Z","2018-10-16T15:33:59Z",0
"KerwinChina/Hitchhiker","https://github.com/KerwinChina/Hitchhiker","2021-11-04T03:01:39Z","2018-10-16T15:33:59Z",0
"jiialinn/Hitchhiker","https://github.com/jiialinn/Hitchhiker","2021-11-15T03:15:17Z","2018-10-16T15:33:59Z",0
"FLyG33K/Hitchhiker","https://github.com/FLyG33K/Hitchhiker","2021-12-30T00:48:18Z","2018-10-16T15:33:59Z",0
"zhuzhuolong/Hitchhiker","https://github.com/zhuzhuolong/Hitchhiker","2022-01-11T05:35:15Z","2018-10-16T15:33:59Z",0
"jingkl/Hitchhiker","https://github.com/jingkl/Hitchhiker","2022-01-19T02:40:50Z","2018-10-16T15:33:59Z",0
"xdf020168/Hitchhiker","https://github.com/xdf020168/Hitchhiker","2022-01-31T14:28:57Z","2018-10-16T15:33:59Z",0
"benoptimus/Hitchhiker","https://github.com/benoptimus/Hitchhiker","2022-02-02T10:37:42Z","2018-10-16T15:33:59Z",0
"prabinsh/Hitchhiker","https://github.com/prabinsh/Hitchhiker","2022-02-03T06:16:40Z","2018-10-16T15:33:59Z",0
"xXD4rkC0d3rXx/Hitchhiker","https://github.com/xXD4rkC0d3rXx/Hitchhiker","2022-03-07T18:00:09Z","2018-10-16T15:33:59Z",0
"anhtudotinfo/Hitchhiker","https://github.com/anhtudotinfo/Hitchhiker","2022-04-06T04:10:24Z","2018-10-16T15:33:59Z",0
"david0718/Hitchhiker","https://github.com/david0718/Hitchhiker","2022-05-19T05:12:48Z","2018-10-16T15:33:59Z",0
"NokulungaH/Hitchhiker","https://github.com/NokulungaH/Hitchhiker","2022-07-27T13:47:41Z","2018-10-16T15:33:59Z",0
"didiaoyuan/Hitchhiker","https://github.com/didiaoyuan/Hitchhiker","2022-08-29T05:56:40Z","2018-10-16T15:33:59Z",0
"CodingSpiderFox/Hitchhiker","https://github.com/CodingSpiderFox/Hitchhiker","2022-09-01T07:48:34Z","2018-10-16T15:33:59Z",0
"jandyqin/Hitchhiker","https://github.com/jandyqin/Hitchhiker","2022-09-16T12:23:50Z","2018-10-16T15:33:59Z",0
"Carlos-Zen/Hitchhiker","https://github.com/Carlos-Zen/Hitchhiker","2022-11-01T10:52:32Z","2018-10-16T15:33:59Z",0
"02bx/Hitchhiker","https://github.com/02bx/Hitchhiker","2023-04-25T06:34:35Z","2018-10-16T15:33:59Z",0
