nameWithOwner,url,createdAt,committedDate,commitCountAfterFork
arjun-jar/jquery-course,https://github.com/arjun-jar/jquery-course,2022-10-18T11:19:48Z,2018-02-07T15:47:19Z,0
rafadestri/udemy-jquery-course,https://github.com/rafadestri/udemy-jquery-course,2022-10-19T17:52:54Z,2018-02-07T15:47:19Z,0
codeeury/jquery-course,https://github.com/codeeury/jquery-course,2022-10-20T11:46:58Z,2018-02-07T15:47:19Z,0
SimonGrad/jquery-course,https://github.com/SimonGrad/jquery-course,2022-11-02T20:06:04Z,2018-02-07T15:47:19Z,0
rishmsjbfc/jquery-course-peter,https://github.com/rishmsjbfc/jquery-course-peter,2022-11-20T13:20:07Z,2018-02-07T15:47:19Z,0
georgeliu8110/jquery-course,https://github.com/georgeliu8110/jquery-course,2022-11-28T04:53:26Z,2018-02-07T15:47:19Z,0
ilya-frontman/jquery-course,https://github.com/ilya-frontman/jquery-course,2022-12-04T12:45:43Z,2018-02-07T15:47:19Z,0
tweezerchef/jquery-course,https://github.com/tweezerchef/jquery-course,2022-12-09T20:15:59Z,2018-02-07T15:47:19Z,0
YuvrajBhardwaj/jquery-course,https://github.com/YuvrajBhardwaj/jquery-course,2022-12-14T20:50:19Z,2018-02-07T15:47:19Z,0
JohnSantosuosso/jquery-course,https://github.com/JohnSantosuosso/jquery-course,2022-12-19T22:44:27Z,2022-12-27T16:27:35Z,1
sayan1407/jquery-course,https://github.com/sayan1407/jquery-course,2023-01-23T13:22:28Z,2018-02-07T15:47:19Z,0
kenjifukurou/jquery-course,https://github.com/kenjifukurou/jquery-course,2023-02-01T05:31:20Z,2018-02-07T15:47:19Z,0
bvsslgayathri-8679/jquery-course,https://github.com/bvsslgayathri-8679/jquery-course,2023-02-07T18:25:20Z,2018-02-07T15:47:19Z,0
CareerHunter/jquery-course,https://github.com/CareerHunter/jquery-course,2023-02-15T22:11:28Z,2018-02-07T15:47:19Z,0
rachelledls5/jquery-course,https://github.com/rachelledls5/jquery-course,2023-02-17T06:22:58Z,2018-02-07T15:47:19Z,0
Kaustav86x/jquery-course-for-Cognizant,https://github.com/Kaustav86x/jquery-course-for-Cognizant,2023-03-26T08:08:17Z,2018-02-07T15:47:19Z,0
imafr/jquery-course,https://github.com/imafr/jquery-course,2023-04-04T13:09:25Z,2018-02-07T15:47:19Z,0
jwesly20/jquery-course,https://github.com/jwesly20/jquery-course,2023-05-04T06:36:43Z,2018-02-07T15:47:19Z,0
kkauy/jquery-course,https://github.com/kkauy/jquery-course,2023-07-26T13:10:02Z,2018-02-07T15:47:19Z,0
kapil576700/jquery-course,https://github.com/kapil576700/jquery-course,2023-08-10T02:12:05Z,2018-02-07T15:47:19Z,0
sj-engg06/jquery-course,https://github.com/sj-engg06/jquery-course,2023-08-16T17:03:25Z,2018-02-07T15:47:19Z,0
ubrucezhang/jquery-course-fork,https://github.com/ubrucezhang/jquery-course-fork,2023-08-23T15:13:25Z,2018-02-07T15:47:19Z,0
Femli/jquery-course,https://github.com/Femli/jquery-course,2023-09-15T02:54:02Z,2023-10-02T02:35:12Z,1
ayakshat/jquery-course,https://github.com/ayakshat/jquery-course,2023-10-08T13:39:19Z,2018-02-07T15:47:19Z,0
ashvin-a/jquery-course,https://github.com/ashvin-a/jquery-course,2023-10-25T16:41:17Z,2018-02-07T15:47:19Z,0
Shashivardhan2002/jquery-course,https://github.com/Shashivardhan2002/jquery-course,2023-11-08T18:47:53Z,2018-02-07T15:47:19Z,0
pavanDeveloperkr/jquery-course,https://github.com/pavanDeveloperkr/jquery-course,2023-11-09T06:12:00Z,2018-02-07T15:47:19Z,0
ahairshi/jquery-course,https://github.com/ahairshi/jquery-course,2023-11-19T18:58:33Z,2018-02-07T15:47:19Z,0
